665,814,1991,652,5867,2252,382,290,55,0,1855,134,1548,2440,2051,6884,2050,1879,496,649,717,1356,8738,1860,448,1181,1245,730,649,580,1110,625,4777,2575,578,4574,7805,1313,4438,1818,907,1558,1613,5860,1400,129,1822,2478,1012,2510,440
1065,1012,2495,503,6836,3397,411,375,74,0,1484,142,1328,2157,2204,0,90,1779,923,554,1069,1276,0,2349,423,1274,976,805,653,637,1467,1126,4365,3038,536,4084,0,1380,4348,0,907,417,1655,4687,2335,323,1779,3171,1100,2597,655
1598,848,3074,611,2105,2844,457,391,114,14564,1545,118,1480,2996,1881,0,1827,1619,681,572,863,1351,9137,2125,388,1054,1078,0,735,710,1716,982,3663,2551,567,4078,0,1465,4645,0,1069,337,1315,5484,1617,222,1655,2477,1004,2412,512
945,0,3144,436,1388,0,0,335,0,0,0,170,724,0,1604,0,0,1265,0,587,910,0,0,0,0,1152,0,0,0,0,1128,0,3630,0,471,3466,0,0,4925,0,0,0,781,4222,0,257,0,0,873,0,0
414,0,1483,248,1138,0,0,291,0,0,0,153,241,0,1102,0,0,796,0,0,717,0,0,0,0,556,0,0,0,0,786,0,2295,0,189,2540,0,0,2968,0,0,0,582,1610,0,213,0,0,642,0,0
301,1679,158,168,19958,6886,898,243,291,0,2697,85,1091,5159,911,0,1489,526,877,0,512,3167,8505,2984,555,515,1414,0,1378,0,940,2312,4678,5775,255,2325,0,2207,2499,0,2554,295,1007,1890,3628,199,3945,5792,877,4513,909
943,743,451,507,5027,2452,252,107,40,0,1134,69,1345,2201,1482,0,8,1466,460,878,597,1114,0,6503,1670,1016,1123,0,624,0,1457,678,2433,1360,741,3807,0,1507,3751,0,595,718,1223,6276,1615,80,1299,1622,714,2917,341
7393,576,6299,549,5645,3385,331,261,71,0,2046,175,1244,2026,2104,6949,2453,1673,769,624,731,1276,9679,1825,344,1247,983,3309,669,715,1335,957,4172,2169,643,3839,5632,1321,4524,1670,703,453,1399,4955,2037,119,1631,1570,1019,2278,488
2141,808,2795,537,7546,3825,440,308,118,0,1558,117,873,2615,2055,0,17,1681,491,571,929,0,0,2675,343,1191,983,0,647,0,1975,1299,3434,2493,666,4190,0,1123,4414,0,814,312,1074,4566,1836,300,1495,3346,951,2565,491
376,804,3691,539,2460,3295,423,279,132,12150,1227,143,1076,2663,1970,0,1873,1612,241,632,911,2679,9653,3327,309,1054,777,0,0,0,1313,1050,5581,2366,518,3485,0,1369,4697,0,1414,396,1102,5405,1814,301,1646,2584,902,2672,523
488,0,2843,463,1610,0,0,385,0,0,0,150,380,0,1754,0,0,938,0,567,871,0,0,0,0,1082,0,0,0,0,1223,0,3326,0,520,3421,0,0,4457,0,0,0,628,4339,0,109,0,0,887,0,0
394,0,2840,222,13140,0,0,245,0,0,0,125,64,0,1211,0,0,707,0,0,636,0,0,0,0,737,0,0,0,0,1206,0,2955,0,303,2416,0,0,3031,0,0,0,436,729,0,285,0,0,661,0,0
217,1540,2090,136,7262,7394,830,198,230,0,2528,64,1000,6136,1052,0,1282,552,1528,0,448,3241,10337,10432,493,460,1129,0,2035,0,817,2618,5066,4945,157,2461,0,2557,2525,0,2329,403,1248,1216,3168,166,3228,4681,498,4785,696
745,496,1115,643,4549,2396,409,72,71,0,1283,39,925,2369,1464,4392,6,1235,246,881,482,1068,0,7015,455,1190,1138,0,895,4593,1226,667,2961,1218,656,3917,0,1086,3706,0,431,718,1102,4906,1249,130,1245,1776,629,3365,304
484,676,3415,526,5914,2747,389,279,61,0,1363,161,1244,1745,2041,3227,2257,1614,445,661,696,1301,11929,2946,395,1299,866,5025,770,613,1317,1161,4011,1755,649,4503,4387,1119,4101,1383,552,520,1253,4845,2143,212,1435,1646,849,2421,477
1089,652,3552,427,8308,4149,432,295,106,0,1441,110,662,4262,2077,0,11,1394,619,693,800,1586,0,3687,381,1219,790,0,929,727,1499,1602,4656,2224,611,4487,0,1186,5072,0,850,441,941,3346,2265,513,1494,2344,888,3338,537
575,866,3813,553,3122,3308,321,270,91,10499,1214,111,803,2947,2387,0,2069,1389,538,601,868,1600,12075,3338,514,1146,682,0,796,799,1397,1460,4858,1997,574,4348,0,1136,5335,0,1015,431,1098,3522,1865,280,1369,1814,871,3281,378
583,0,3592,456,1778,-2,0,281,0,0,0,88,349,0,2256,0,0,1156,0,697,791,0,0,0,0,1463,0,0,0,0,1403,0,4109,0,603,2791,0,0,4880,0,0,0,648,2997,0,414,0,0,866,0,0
292,0,3231,265,12436,0,0,286,0,0,0,123,0,0,1530,0,0,579,0,0,727,0,0,0,0,742,0,0,0,0,910,0,3932,0,196,4363,0,0,3912,0,0,0,538,1206,0,419,0,0,1038,0,0
223,1352,2657,0,7087,8193,939,232,251,0,0,97,843,7382,1156,0,1918,618,809,0,555,4037,10061,4245,560,668,898,3445,1501,1981,838,3306,5220,4582,160,3122,0,2116,3054,0,1964,401,1134,1600,3953,236,3386,5210,407,5598,672
995,374,3118,765,4715,2513,303,64,44,0,3178,75,768,2247,2016,0,20,1783,474,939,448,1399,0,7159,360,1472,1118,1232,737,362,1458,1133,4213,1285,782,4952,0,1104,4034,0,396,871,1896,4864,1550,154,1448,1448,259,3914,297
178,449,2794,657,5329,3835,533,275,65,0,1215,128,724,5032,2837,8287,2783,1895,495,882,844,1740,9268,5265,299,1679,745,954,582,769,1640,1336,5103,2157,643,5527,0,1015,5291,1696,493,555,1450,4467,1534,202,1407,1982,857,4078,411
686,0,4173,664,2270,3911,538,311,0,0,0,128,0,0,2901,0,44,1644,0,755,985,0,0,5117,0,99,0,1248,0,0,1820,0,6645,0,624,4994,0,0,5636,0,0,0,1179,3914,0,588,1588,0,1033,4232,0
722,865,4898,519,9774,3051,455,428,212,10302,2649,126,942,7950,2808,0,2750,1275,725,0,909,3705,17664,4854,694,3230,1181,970,1285,2090,1799,3521,6241,4124,402,5379,5344,1802,6473,0,1763,521,1163,2958,3837,410,1466,4125,1138,3752,785
600,0,3985,583,2731,0,0,288,0,0,0,78,273,0,2980,0,0,1552,0,765,983,0,0,0,0,1654,0,0,0,0,1654,0,5406,0,499,4689,0,0,5641,0,0,0,729,3932,0,543,0,0,540,0,0
259,0,3086,298,6423,0,0,340,0,0,0,72,0,0,1893,0,0,739,0,0,819,0,0,0,0,964,0,0,0,0,1692,0,4391,0,204,3628,0,0,4650,0,0,0,706,614,0,351,0,0,670,0,0
258,1079,2774,150,4538,7470,2169,145,252,0,2325,93,678,8939,1369,0,1994,714,942,-1,717,5232,23090,5233,806,736,782,1939,1585,2152,1353,3681,6560,4733,186,3927,0,1917,3041,0,1894,745,1298,1384,4495,205,3224,4537,486,7069,620
542,351,3240,809,5297,3068,542,16,84,0,1387,58,664,2997,2830,0,20,1746,470,970,702,1845,0,10877,442,1599,1031,868,855,773,1796,1023,5028,1381,774,5639,0,775,5778,0,449,904,1614,4360,1234,211,1210,1303,604,4640,310
496,441,3459,791,5469,3914,835,138,86,0,1309,133,650,4985,3412,9225,3035,2144,625,1044,791,2647,17831,3493,225,1647,595,1068,660,1046,1966,1519,6069,2171,626,6382,5874,976,6024,3050,617,482,1781,4922,2126,240,2532,2162,970,4282,245
492,519,4184,865,5681,4606,749,128,96,0,1406,216,551,5663,3926,0,155,1826,458,935,1079,3201,0,4833,380,11088,728,1190,701,1082,2465,1787,8093,2392,641,6615,0,1148,6637,0,785,486,1594,4788,1784,509,1895,1993,1114,4338,425
473,522,5070,688,2888,3716,856,240,139,9891,1410,198,658,5703,3733,0,2768,1076,481,944,1082,2579,20357,5141,426,1707,483,1087,626,980,2240,1824,7587,2401,470,6429,0,1072,7604,0,934,415,1536,4470,1762,455,1762,1635,1363,4165,235
680,0,5103,637,1971,0,0,1577,0,0,0,212,246,0,0,0,0,2040,0,854,1017,0,0,0,0,1581,0,0,0,0,2203,0,5889,0,487,5590,0,0,6424,0,0,0,833,2751,0,429,0,0,890,0,0
272,0,3629,297,10227,0,0,329,0,0,0,96,0,0,0,0,0,1018,0,0,1006,0,0,0,0,857,0,0,0,0,1598,0,8443,0,148,3797,0,0,5417,0,0,0,572,1007,0,524,0,0,465,0,0
253,742,3249,287,4591,7078,2050,237,319,0,2245,92,632,11404,7922,0,2461,812,710,2,832,6781,18706,4712,1187,1374,492,1771,1598,3019,1521,3625,5303,5543,221,4370,0,1728,5604,0,2326,415,1477,2006,3825,231,4110,3887,557,7707,484
619,149,3057,698,4506,2655,755,252,86,0,1328,51,635,4590,3133,0,0,2126,673,1088,740,2615,0,11412,265,1935,682,1205,580,590,2659,1139,5564,1338,666,6143,0,844,5186,0,434,931,1627,3667,1108,170,1586,1045,502,5074,249
416,486,4064,678,2214,2908,839,289,77,0,1099,104,570,5047,3983,10343,2078,2130,336,993,905,2982,19958,3768,432,2013,491,922,629,1130,2224,1407,7075,2232,469,6751,4724,851,7569,3057,584,571,1523,4413,1805,317,1535,1096,883,4733,213
398,0,3349,517,99,3055,0,493,0,0,0,76,0,0,0,0,894,2053,0,530,0,0,0,0,0,93,0,0,0,0,2854,0,7091,0,708,0,0,0,5950,0,-22,0,789,4559,0,0,1781,0,0,4309,0
0,626,3322,283,2227,1428,1891,507,0,0,0,19,391,0,0,0,0,770,0,0,0,5039,0,4108,0,0,393,0,0,0,2135,0,7810,0,174,9143,0,0,6122,0,738,0,516,654,2418,0,1267,0,0,753,0
357,0,3655,451,787,0,0,241,0,0,0,132,238,0,0,0,0,752,0,0,2803,0,0,0,0,699,0,0,0,0,1983,0,3458,0,369,4222,0,0,5143,0,0,0,692,560,0,0,0,0,0,0,0
157,0,2274,366,14826,0,0,264,0,0,0,149,0,0,0,0,0,1043,0,0,838,0,0,0,0,212,0,0,0,0,1866,0,4828,0,209,4245,0,0,4159,0,0,0,700,360,0,0,0,0,0,0,0
176,721,1961,210,5569,4956,2298,235,347,0,3666,70,447,19270,12640,0,4068,933,1253,253,762,5489,27695,4530,990,5596,353,3005,1823,4389,2240,4888,7602,8258,151,5731,0,2581,5252,0,2149,575,2136,3122,2472,1705,3470,4912,3105,6580,560
477,187,2971,949,5650,2622,904,288,55,8892,1381,75,636,5714,4057,0,0,2517,589,938,1244,2908,0,12554,549,2688,588,1439,840,902,3270,1124,6657,1755,841,6745,0,1033,5766,0,488,1341,2096,6441,1191,210,1907,1405,780,5912,265
